83,0.004584801848977804,0.004429267253726721
84,0.0045126136392354965,0.004426686093211174
85,0.00441858172416687,0.004335497505962849
86,0.004566245246678591,0.004437511786818504
87,0.004430094268172979,0.004475120455026627
88,0.004563455004245043,0.004382946994155645
89,0.0045068105682730675,0.004398406017571688
90,0.0044112429022789,0.00432420102879405
91,0.004456132184714079,0.00437825545668602
92,0.004509691148996353,0.004360383376479149
93,0.004421928897500038,0.004350394010543823
94,0.0044225058518350124,0.0043965051881968975
95,0.0043999445624649525,0.0043772985227406025
96,0.004448280669748783,0.004277172964066267
97,0.004511338192969561,0.004391069989651442
98,0.004386259708553553,0.00429025711491704
99,0.004373363684862852,0.004337305203080177
100,0.0044898707419633865,0.004311234224587679
101,0.004384296480566263,0.004287959076464176
102,0.004319407045841217,0.004240222275257111
103,0.004349061753600836,0.004268898628652096
104,0.00427333265542984,0.004235842730849981
105,0.004441896919161081,0.004271830897778273
106,0.004303067922592163,0.004303301218897104
107,0.004273178521543741,0.0042987908236682415
108,0.004311020020395517,0.004265780560672283
109,0.004277062136679888,0.004271118436008692
110,0.00439834501594305,0.004256431944668293
111,0.004264959134161472,0.004201001022011042
112,0.004382286220788956,0.004272053949534893
113,0.004239637404680252,0.004253618884831667
114,0.004383621271699667,0.004234375897794962
115,0.004267588257789612,0.004169215448200703
116,0.004372018855065107,0.004318205174058676
117,0.004281729459762573,0.0041929022409021854
118,0.004243311006575823,0.004251923877745867
119,0.00433580344542861,0.004204121418297291
120,0.0042330361902713776,0.004214335232973099
121,0.004278412088751793,0.004279757384210825
122,0.004201512783765793,0.004191576968878508
123,0.004254169296473265,0.004168517887592316
124,0.00419869227334857,0.00415569543838501
125,0.004346958361566067,0.004176064860075712
126,0.00428524287417531,0.004132223781198263
127,0.004198180511593819,0.004177790135145187
128,0.004192563239485025,0.004137882497161627
129,0.004242354538291693,0.00412787264212966
130,0.004195529501885176,0.004129418171942234
131,0.004155145958065987,0.004141500685364008
132,0.004268938209861517,0.0041735549457371235
133,0.00419053016230464,0.0041633471846580505
134,0.004181619267910719,0.00414650933817029
135,0.004231537226587534,0.004185598809272051
136,0.004135807976126671,0.00416121119633317
137,0.004185339901596308,0.004171107430011034
138,0.004167291335761547,0.004103879909962416
139,0.004190975334495306,0.004126322455704212
140,0.004177158698439598,0.004140510223805904
141,0.004137225449085236,0.0041049448773264885
142,0.004202999174594879,0.004089069552719593
143,0.004120866302400827,0.004092310555279255
144,0.004070876631885767,0.004092146642506123
145,0.004168990068137646,0.0040777442045509815
146,0.0041277771815657616,0.004121172241866589
147,0.004163895733654499,0.004107148852199316
148,0.004191941116005182,0.004082462750375271
149,0.004114179871976376,0.004065167158842087
